test_attribute,train_attribute,distance,probability
ts_s_hbips_3_measure_description,tr_tob_1_denominator,23,0.9773399014778326
ts_s_hbips_3_measure_description,tr_tob_1_measure_description,8,0.9921182266009853
ts_s_hbips_3_measure_description,tr_start_date,24,0.9763546798029556
ts_s_hbips_3_measure_description,tr_hie_measure_description,8,0.9921182266009853
ts_s_hbips_3_measure_description,tr_sub_1_numerator,21,0.9793103448275862
ts_s_hbips_3_measure_description,tr_imm_2_measure_description,8,0.9921182266009853
ts_s_hbips_3_measure_description,tr_peoc_assessed_footnote,23,0.9773399014778326
ts_s_hbips_3_measure_description,tr_hbips_7_overall_percentage_of_total,26,0.9743842364532019
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_6_overall_num,17,0.9860312243221035
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_7_overall_num,17,0.9860312243221035
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_3_overall_den,15,0.9876746096959738
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_7_measure_description,21,0.9827444535743632
ts_s_hbips_3_overall_rate_per_1000,tr_end_date,27,0.9778142974527527
ts_s_hbips_3_overall_rate_per_1000,tr_hcp_numerator,24,0.9802793755135579
ts_s_hbips_3_overall_rate_per_1000,tr_flu_season_end_date,26,0.9786359901396877
ts_s_hbips_3_overall_rate_per_1000,tr_hcp_percentage,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_5_measure_description,21,0.9827444535743632
ts_s_hbips_3_overall_rate_per_1000,tr_fuh_measure_start_date,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_2_overall_footnote,16,0.9868529170090387
ts_s_hbips_3_overall_rate_per_1000,tr_fuh_30_percentage,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_imm_2_denominator,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_6_overall_den,16,0.9868529170090387
ts_s_hbips_3_overall_rate_per_1000,tr_imm_2_numerator,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_fuh_measure_end_date,24,0.9802793755135579
ts_s_hbips_3_overall_rate_per_1000,tr_ehr_use_footnote,27,0.9778142974527527
ts_s_hbips_3_overall_rate_per_1000,tr_tob_2_percentage,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_6_overall_percentage_of_total,19,0.9843878389482333
ts_s_hbips_3_overall_rate_per_1000,tr_hcp_measure_description,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_imm_2_percentage,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_hie_footnote,26,0.9786359901396877
ts_s_hbips_3_overall_rate_per_1000,tr_ehr_use_response,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_3_overall_footnote,15,0.9876746096959738
ts_s_hbips_3_overall_rate_per_1000,tr_peoc_measure_description,26,0.9786359901396877
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_5_overall_percentage_of_total,19,0.9843878389482333
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_6_overall_footnote,16,0.9868529170090387
ts_s_hbips_3_overall_rate_per_1000,tr_zip_code,27,0.9778142974527527
ts_s_hbips_3_overall_rate_per_1000,tr_tob_2_2a_measure_desc,24,0.9802793755135579
ts_s_hbips_3_overall_rate_per_1000,tr_sub_1_percentage,24,0.9802793755135579
ts_s_hbips_3_overall_rate_per_1000,tr_sub_1_denominator,24,0.9802793755135579
ts_s_hbips_3_overall_rate_per_1000,tr_address,29,0.9761709120788825
ts_s_hbips_3_overall_rate_per_1000,tr_tob_2a_percentage,26,0.9786359901396877
ts_s_hbips_3_overall_rate_per_1000,tr_fuh_7_percentage,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_ehr_use_measure_description,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_fuh_measure_description,26,0.9786359901396877
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_3_measure_description,20,0.9835661462612982
ts_s_hbips_3_overall_rate_per_1000,tr_tob_1_percentage,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_tob_1_numerator,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_7_overall_footnote,16,0.9868529170090387
ts_s_hbips_3_overall_rate_per_1000,tr_sub_1_measure_description,24,0.9802793755135579
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_2_overall_den,16,0.9868529170090387
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_7_overall_den,16,0.9868529170090387
ts_s_hbips_3_overall_rate_per_1000,tr_hospital_name,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_flu_season_start_date,26,0.9786359901396877
ts_s_hbips_3_overall_rate_per_1000,tr_tob_1_denominator,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_tob_1_measure_description,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_start_date,26,0.9786359901396877
ts_s_hbips_3_overall_rate_per_1000,tr_hie_measure_description,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_sub_1_numerator,24,0.9802793755135579
ts_s_hbips_3_overall_rate_per_1000,tr_imm_2_measure_description,25,0.9794576828266228
ts_s_hbips_3_overall_rate_per_1000,tr_peoc_assessed_footnote,28,0.9769926047658176
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_7_overall_percentage_of_total,19,0.9843878389482333
ts_s_hie_no_count,tr_hbips_6_overall_num,17,0.9810479375696767
ts_s_hie_no_count,tr_hbips_7_overall_num,17,0.9810479375696767
ts_s_hie_no_count,tr_hbips_3_overall_den,17,0.9810479375696767
ts_s_hie_no_count,tr_hbips_7_measure_description,22,0.9754738015607581
ts_s_hie_no_count,tr_end_date,12,0.9866220735785953
ts_s_hie_no_count,tr_hcp_numerator,13,0.9855072463768116
ts_s_hie_no_count,tr_flu_season_end_date,16,0.9821627647714605
ts_s_hie_no_count,tr_hcp_percentage,13,0.9855072463768116
ts_s_hie_no_count,tr_hbips_5_measure_description,22,0.9754738015607581
ts_s_hie_no_count,tr_fuh_measure_start_date,19,0.9788182831661093
ts_s_hie_no_count,tr_hbips_2_overall_footnote,18,0.979933110367893
ts_s_hie_no_count,tr_fuh_30_percentage,14,0.9843924191750278
ts_s_hie_no_count,tr_imm_2_denominator,15,0.9832775919732442
ts_s_hie_no_count,tr_hbips_6_overall_den,17,0.9810479375696767
ts_s_hie_no_count,tr_imm_2_numerator,14,0.9843924191750278
ts_s_hie_no_count,tr_fuh_measure_end_date,17,0.9810479375696767
ts_s_hie_no_count,tr_ehr_use_footnote,12,0.9866220735785953
ts_s_hie_no_count,tr_tob_2_percentage,14,0.9843924191750278
ts_s_hie_no_count,tr_hbips_6_overall_percentage_of_total,28,0.9687848383500557
ts_s_hie_no_count,tr_hcp_measure_description,19,0.9788182831661093
ts_s_hie_no_count,tr_imm_2_percentage,14,0.9843924191750278
ts_s_hie_no_count,tr_hie_footnote,9,0.9899665551839465
ts_s_hie_no_count,tr_ehr_use_response,13,0.9855072463768116
ts_s_hie_no_count,tr_hbips_3_overall_footnote,18,0.979933110367893
ts_s_hie_no_count,tr_peoc_measure_description,20,0.9777034559643255
ts_s_hie_no_count,tr_hbips_5_overall_percentage_of_total,28,0.9687848383500557
ts_s_hie_no_count,tr_hbips_6_overall_footnote,18,0.979933110367893
ts_s_hie_no_count,tr_zip_code,11,0.987736900780379
ts_s_hie_no_count,tr_tob_2_2a_measure_desc,19,0.9788182831661093
ts_s_hie_no_count,tr_sub_1_percentage,13,0.9855072463768116
ts_s_hie_no_count,tr_sub_1_denominator,14,0.9843924191750278
ts_s_hie_no_count,tr_address,14,0.9843924191750278
ts_s_hie_no_count,tr_tob_2a_percentage,15,0.9832775919732442
ts_s_hie_no_count,tr_fuh_7_percentage,13,0.9855072463768116
ts_s_hie_no_count,tr_ehr_use_measure_description,22,0.9754738015607581
ts_s_hie_no_count,tr_fuh_measure_description,19,0.9788182831661093
ts_s_hie_no_count,tr_hbips_3_measure_description,22,0.9754738015607581
ts_s_hie_no_count,tr_tob_1_percentage,14,0.9843924191750278
ts_s_hie_no_count,tr_tob_1_numerator,14,0.9843924191750278
ts_s_hie_no_count,tr_hbips_7_overall_footnote,18,0.979933110367893
ts_s_hie_no_count,tr_sub_1_measure_description,20,0.9777034559643255
ts_s_hie_no_count,tr_hbips_2_overall_den,17,0.9810479375696767
ts_s_hie_no_count,tr_hbips_7_overall_den,17,0.9810479375696767
ts_s_hie_no_count,tr_hospital_name,14,0.9843924191750278
ts_s_hie_no_count,tr_flu_season_start_date,18,0.979933110367893
ts_s_hie_no_count,tr_tob_1_denominator,15,0.9832775919732442
ts_s_hie_no_count,tr_tob_1_measure_description,21,0.9765886287625418
ts_s_hie_no_count,tr_start_date,13,0.9855072463768116
ts_s_hie_no_count,tr_hie_measure_description,19,0.9788182831661093
ts_s_hie_no_count,tr_sub_1_numerator,13,0.9855072463768116
ts_s_hie_no_count,tr_imm_2_measure_description,21,0.9765886287625418
ts_s_hie_no_count,tr_peoc_assessed_footnote,17,0.9810479375696767
ts_s_hie_no_count,tr_hbips_7_overall_percentage_of_total,28,0.9687848383500557
ts_s_hie_yes_percent,tr_hbips_6_overall_num,17,0.9807909604519774
ts_s_hie_yes_percent,tr_hbips_7_overall_num,17,0.9807909604519774
ts_s_hie_yes_percent,tr_hbips_3_overall_den,17,0.9807909604519774
ts_s_hie_yes_percent,tr_hbips_7_measure_description,21,0.976271186440678
ts_s_hie_yes_percent,tr_end_date,15,0.9830508474576272
ts_s_hie_yes_percent,tr_hcp_numerator,14,0.984180790960452
ts_s_hie_yes_percent,tr_flu_season_end_date,17,0.9807909604519774
ts_s_hie_yes_percent,tr_hcp_percentage,12,0.9864406779661017
ts_s_hie_yes_percent,tr_hbips_5_measure_description,21,0.976271186440678
ts_s_hie_yes_percent,tr_fuh_measure_start_date,18,0.9796610169491525
ts_s_hie_yes_percent,tr_hbips_2_overall_footnote,20,0.9774011299435028
ts_s_hie_yes_percent,tr_fuh_30_percentage,11,0.9875706214689266
ts_s_hie_yes_percent,tr_imm_2_denominator,16,0.9819209039548022
ts_s_hie_yes_percent,tr_hbips_6_overall_den,17,0.9807909604519774
ts_s_hie_yes_percent,tr_imm_2_numerator,15,0.9830508474576272
ts_s_hie_yes_percent,tr_fuh_measure_end_date,16,0.9819209039548022
ts_s_hie_yes_percent,tr_ehr_use_footnote,15,0.9830508474576272
ts_s_hie_yes_percent,tr_tob_2_percentage,12,0.9864406779661017
ts_s_hie_yes_percent,tr_hbips_6_overall_percentage_of_total,25,0.9717514124293786
ts_s_hie_yes_percent,tr_hcp_measure_description,18,0.9796610169491525
ts_s_hie_yes_percent,tr_imm_2_percentage,12,0.9864406779661017
ts_s_hie_yes_percent,tr_hie_footnote,13,0.9853107344632769
ts_s_hie_yes_percent,tr_ehr_use_response,13,0.9853107344632769
ts_s_hie_yes_percent,tr_hbips_3_overall_footnote,20,0.9774011299435028
ts_s_hie_yes_percent,tr_peoc_measure_description,19,0.9785310734463277
ts_s_hie_yes_percent,tr_hbips_5_overall_percentage_of_total,25,0.9717514124293786
ts_s_hie_yes_percent,tr_hbips_6_overall_footnote,20,0.9774011299435028
ts_s_hie_yes_percent,tr_zip_code,15,0.9830508474576272
ts_s_hie_yes_percent,tr_tob_2_2a_measure_desc,16,0.9819209039548022
ts_s_hie_yes_percent,tr_sub_1_percentage,11,0.9875706214689266
ts_s_hie_yes_percent,tr_sub_1_denominator,15,0.9830508474576272
ts_s_hie_yes_percent,tr_address,16,0.9819209039548022
ts_s_hie_yes_percent,tr_tob_2a_percentage,12,0.9864406779661017
ts_s_hie_yes_percent,tr_fuh_7_percentage,11,0.9875706214689266
ts_s_hie_yes_percent,tr_ehr_use_measure_description,19,0.9785310734463277
ts_s_hie_yes_percent,tr_fuh_measure_description,18,0.9796610169491525
ts_s_hie_yes_percent,tr_hbips_3_measure_description,21,0.976271186440678
ts_s_hie_yes_percent,tr_tob_1_percentage,12,0.9864406779661017
ts_s_hie_yes_percent,tr_tob_1_numerator,15,0.9830508474576272
ts_s_hie_yes_percent,tr_hbips_7_overall_footnote,20,0.9774011299435028
ts_s_hie_yes_percent,tr_sub_1_measure_description,18,0.9796610169491525
ts_s_hie_yes_percent,tr_hbips_2_overall_den,17,0.9807909604519774
ts_s_hie_yes_percent,tr_hbips_7_overall_den,17,0.9807909604519774
ts_s_hie_yes_percent,tr_hospital_name,16,0.9819209039548022
ts_s_hie_yes_percent,tr_flu_season_start_date,18,0.9796610169491525
ts_s_hie_yes_percent,tr_tob_1_denominator,16,0.9819209039548022
ts_s_hie_yes_percent,tr_tob_1_measure_description,19,0.9785310734463277
ts_s_hie_yes_percent,tr_start_date,15,0.9830508474576272
ts_s_hie_yes_percent,tr_hie_measure_description,16,0.9819209039548022
ts_s_hie_yes_percent,tr_sub_1_numerator,14,0.984180790960452
ts_s_hie_yes_percent,tr_imm_2_measure_description,19,0.9785310734463277
ts_s_hie_yes_percent,tr_peoc_assessed_footnote,18,0.9796610169491525
ts_s_hie_yes_percent,tr_hbips_7_overall_percentage_of_total,25,0.9717514124293786
ts_s_hbips_6_measure_description,tr_hbips_6_overall_num,21,0.9794520547945206
ts_s_hbips_6_measure_description,tr_hbips_7_overall_num,22,0.9784735812133072
ts_s_hbips_6_measure_description,tr_hbips_3_overall_den,19,0.9814090019569471
ts_s_hbips_6_measure_description,tr_hbips_7_measure_description,4,0.9960861056751468
ts_s_hbips_6_measure_description,tr_end_date,26,0.9745596868884541
ts_s_hbips_6_measure_description,tr_hcp_numerator,22,0.9784735812133072
ts_s_hbips_6_measure_description,tr_flu_season_end_date,23,0.9774951076320939
ts_s_hbips_6_measure_description,tr_hbips_2_measure_description,4,0.9960861056751468
ts_s_hbips_6_measure_description,tr_hcp_percentage,23,0.9774951076320939
ts_s_hbips_6_measure_description,tr_hbips_5_measure_description,4,0.9960861056751468
ts_s_hbips_6_measure_description,tr_fuh_measure_start_date,19,0.9814090019569471
ts_s_hbips_6_measure_description,tr_hbips_2_overall_footnote,21,0.9794520547945206
ts_s_hbips_6_measure_description,tr_fuh_30_percentage,24,0.9765166340508806
ts_s_hbips_6_measure_description,tr_imm_2_denominator,23,0.9774951076320939
ts_s_hbips_6_measure_description,tr_hbips_6_overall_den,18,0.9823874755381605
ts_s_hbips_6_measure_description,tr_imm_2_numerator,22,0.9784735812133072
ts_s_hbips_6_measure_description,tr_fuh_measure_end_date,18,0.9823874755381605
ts_s_hbips_6_measure_description,tr_ehr_use_footnote,24,0.9765166340508806
ts_s_hbips_6_measure_description,tr_tob_2_percentage,23,0.9774951076320939
ts_s_hbips_6_measure_description,tr_hbips_6_measure_description,3,0.99706457925636
ts_s_hbips_6_measure_description,tr_hbips_6_overall_percentage_of_total,25,0.9755381604696673
ts_s_hbips_6_measure_description,tr_hcp_measure_description,8,0.9921722113502935
ts_s_hbips_6_measure_description,tr_imm_2_percentage,23,0.9774951076320939
ts_s_hbips_6_measure_description,tr_hie_footnote,25,0.9755381604696673
ts_s_hbips_6_measure_description,tr_ehr_use_response,22,0.9784735812133072
ts_s_hbips_6_measure_description,tr_hbips_3_overall_footnote,21,0.9794520547945206
ts_s_hbips_6_measure_description,tr_peoc_measure_description,9,0.9911937377690803
ts_s_hbips_6_measure_description,tr_hbips_5_overall_percentage_of_total,26,0.9745596868884541
ts_s_hbips_6_measure_description,tr_hbips_6_overall_footnote,20,0.9804305283757339
ts_s_hbips_6_measure_description,tr_zip_code,25,0.9755381604696673
ts_s_hbips_6_measure_description,tr_tob_2_2a_measure_desc,16,0.9843444227005871
ts_s_hbips_6_measure_description,tr_sub_1_percentage,22,0.9784735812133072
ts_s_hbips_6_measure_description,tr_sub_1_denominator,22,0.9784735812133072
ts_s_hbips_6_measure_description,tr_address,26,0.9745596868884541
ts_s_hbips_6_measure_description,tr_tob_2a_percentage,23,0.9774951076320939
ts_s_hbips_6_measure_description,tr_fuh_7_percentage,23,0.9774951076320939
ts_s_hbips_6_measure_description,tr_ehr_use_measure_description,8,0.9921722113502935
ts_s_hbips_6_measure_description,tr_fuh_measure_description,9,0.9911937377690803
ts_s_hbips_6_measure_description,tr_hbips_3_measure_description,4,0.9960861056751468
ts_s_hbips_6_measure_description,tr_tob_1_percentage,23,0.9774951076320939
ts_s_hbips_6_measure_description,tr_tob_1_numerator,22,0.9784735812133072
ts_s_hbips_6_measure_description,tr_hbips_7_overall_footnote,21,0.9794520547945206
ts_s_hbips_6_measure_description,tr_sub_1_measure_description,7,0.9931506849315068
ts_s_hbips_6_measure_description,tr_hbips_2_overall_den,19,0.9814090019569471
ts_s_hbips_6_measure_description,tr_hbips_7_overall_den,19,0.9814090019569471
ts_s_hbips_6_measure_description,tr_hospital_name,26,0.9745596868884541
ts_s_hbips_6_measure_description,tr_flu_season_start_date,24,0.9765166340508806
ts_s_hbips_6_measure_description,tr_tob_1_denominator,23,0.9774951076320939
ts_s_hbips_6_measure_description,tr_tob_1_measure_description,8,0.9921722113502935
ts_s_hbips_6_measure_description,tr_start_date,24,0.9765166340508806
ts_s_hbips_6_measure_description,tr_hie_measure_description,8,0.9921722113502935
ts_s_hbips_6_measure_description,tr_sub_1_numerator,21,0.9794520547945206
ts_s_hbips_6_measure_description,tr_imm_2_measure_description,8,0.9921722113502935
ts_s_hbips_6_measure_description,tr_peoc_assessed_footnote,23,0.9774951076320939
ts_s_hbips_6_measure_description,tr_hbips_7_overall_percentage_of_total,26,0.9745596868884541
ts_s_hbips_5_measure_description,tr_hbips_6_overall_num,22,0.9785365853658536
ts_s_hbips_5_measure_description,tr_hbips_7_overall_num,22,0.9785365853658536
ts_s_hbips_5_measure_description,tr_hbips_3_overall_den,19,0.9814634146341463
ts_s_hbips_5_measure_description,tr_hbips_7_measure_description,4,0.9960975609756098
ts_s_hbips_5_measure_description,tr_end_date,26,0.9746341463414634
ts_s_hbips_5_measure_description,tr_hcp_numerator,22,0.9785365853658536
ts_s_hbips_5_measure_description,tr_flu_season_end_date,23,0.9775609756097561
ts_s_hbips_5_measure_description,tr_hbips_2_measure_description,4,0.9960975609756098
ts_s_hbips_5_measure_description,tr_hcp_percentage,23,0.9775609756097561
ts_s_hbips_5_measure_description,tr_hbips_5_measure_description,3,0.9970731707317073
ts_s_hbips_5_measure_description,tr_fuh_measure_start_date,19,0.9814634146341463
ts_s_hbips_5_measure_description,tr_hbips_2_overall_footnote,21,0.9795121951219512
ts_s_hbips_5_measure_description,tr_fuh_30_percentage,24,0.9765853658536585
ts_s_hbips_5_measure_description,tr_imm_2_denominator,23,0.9775609756097561
ts_s_hbips_5_measure_description,tr_hbips_6_overall_den,19,0.9814634146341463
ts_s_hbips_5_measure_description,tr_imm_2_numerator,22,0.9785365853658536
ts_s_hbips_5_measure_description,tr_fuh_measure_end_date,18,0.9824390243902439
ts_s_hbips_5_measure_description,tr_ehr_use_footnote,24,0.9765853658536585
ts_s_hbips_5_measure_description,tr_tob_2_percentage,23,0.9775609756097561
ts_s_hbips_5_measure_description,tr_hbips_6_measure_description,4,0.9960975609756098
ts_s_hbips_5_measure_description,tr_hbips_6_overall_percentage_of_total,26,0.9746341463414634
ts_s_hbips_5_measure_description,tr_hcp_measure_description,8,0.9921951219512195
ts_s_hbips_5_measure_description,tr_imm_2_percentage,23,0.9775609756097561
ts_s_hbips_5_measure_description,tr_hie_footnote,25,0.975609756097561
ts_s_hbips_5_measure_description,tr_ehr_use_response,22,0.9785365853658536
ts_s_hbips_5_measure_description,tr_hbips_3_overall_footnote,21,0.9795121951219512
ts_s_hbips_5_measure_description,tr_peoc_measure_description,9,0.9912195121951219
ts_s_hbips_5_measure_description,tr_hbips_5_overall_percentage_of_total,25,0.975609756097561
ts_s_hbips_5_measure_description,tr_hbips_6_overall_footnote,21,0.9795121951219512
ts_s_hbips_5_measure_description,tr_zip_code,25,0.975609756097561
ts_s_hbips_5_measure_description,tr_tob_2_2a_measure_desc,16,0.984390243902439
ts_s_hbips_5_measure_description,tr_sub_1_percentage,22,0.9785365853658536
ts_s_hbips_5_measure_description,tr_sub_1_denominator,22,0.9785365853658536
ts_s_hbips_5_measure_description,tr_address,26,0.9746341463414634
ts_s_hbips_5_measure_description,tr_tob_2a_percentage,23,0.9775609756097561
ts_s_hbips_5_measure_description,tr_fuh_7_percentage,23,0.9775609756097561
ts_s_hbips_5_measure_description,tr_ehr_use_measure_description,8,0.9921951219512195
ts_s_hbips_5_measure_description,tr_fuh_measure_description,9,0.9912195121951219
ts_s_hbips_5_measure_description,tr_hbips_3_measure_description,4,0.9960975609756098
ts_s_hbips_5_measure_description,tr_tob_1_percentage,23,0.9775609756097561
ts_s_hbips_5_measure_description,tr_tob_1_numerator,22,0.9785365853658536
ts_s_hbips_5_measure_description,tr_hbips_7_overall_footnote,21,0.9795121951219512
ts_s_hbips_5_measure_description,tr_sub_1_measure_description,7,0.9931707317073171
ts_s_hbips_5_measure_description,tr_hbips_2_overall_den,19,0.9814634146341463
ts_s_hbips_5_measure_description,tr_hbips_7_overall_den,19,0.9814634146341463
ts_s_hbips_5_measure_description,tr_hospital_name,26,0.9746341463414634
ts_s_hbips_5_measure_description,tr_flu_season_start_date,24,0.9765853658536585
ts_s_hbips_5_measure_description,tr_tob_1_denominator,23,0.9775609756097561
ts_s_hbips_5_measure_description,tr_tob_1_measure_description,8,0.9921951219512195
ts_s_hbips_5_measure_description,tr_start_date,24,0.9765853658536585
ts_s_hbips_5_measure_description,tr_hie_measure_description,8,0.9921951219512195
ts_s_hbips_5_measure_description,tr_sub_1_numerator,21,0.9795121951219512
ts_s_hbips_5_measure_description,tr_imm_2_measure_description,8,0.9921951219512195
ts_s_hbips_5_measure_description,tr_peoc_assessed_footnote,23,0.9775609756097561
ts_s_hbips_5_measure_description,tr_hbips_7_overall_percentage_of_total,26,0.9746341463414634
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_num,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_num,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_hbips_3_overall_den,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_hbips_7_measure_description,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_end_date,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_hcp_numerator,16,0.9840954274353877
ts_s_tob_2_2a_denominator,tr_flu_season_end_date,18,0.9821073558648111
ts_s_tob_2_2a_denominator,tr_hbips_2_measure_description,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_hcp_percentage,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_hbips_5_measure_description,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_fuh_measure_start_date,21,0.9791252485089463
ts_s_tob_2_2a_denominator,tr_hbips_2_overall_footnote,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_fuh_30_percentage,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_imm_2_denominator,9,0.9910536779324056
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_den,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_imm_2_numerator,14,0.9860834990059643
ts_s_tob_2_2a_denominator,tr_fuh_measure_end_date,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_ehr_use_footnote,18,0.9821073558648111
ts_s_tob_2_2a_denominator,tr_tob_2_percentage,14,0.9860834990059643
ts_s_tob_2_2a_denominator,tr_hbips_6_measure_description,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_percentage_of_total,28,0.9721669980119284
ts_s_tob_2_2a_denominator,tr_hcp_measure_description,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_imm_2_percentage,17,0.9831013916500994
ts_s_tob_2_2a_denominator,tr_hie_footnote,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_ehr_use_response,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_hbips_3_overall_footnote,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_peoc_measure_description,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_hbips_5_overall_percentage_of_total,28,0.9721669980119284
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_footnote,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_zip_code,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_tob_2_2a_measure_desc,14,0.9860834990059643
ts_s_tob_2_2a_denominator,tr_sub_1_percentage,16,0.9840954274353877
ts_s_tob_2_2a_denominator,tr_sub_1_denominator,8,0.9920477137176938
ts_s_tob_2_2a_denominator,tr_address,21,0.9791252485089463
ts_s_tob_2_2a_denominator,tr_tob_2a_percentage,14,0.9860834990059643
ts_s_tob_2_2a_denominator,tr_fuh_7_percentage,18,0.9821073558648111
ts_s_tob_2_2a_denominator,tr_ehr_use_measure_description,21,0.9791252485089463
ts_s_tob_2_2a_denominator,tr_fuh_measure_description,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_hbips_3_measure_description,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_tob_1_percentage,15,0.9850894632206759
ts_s_tob_2_2a_denominator,tr_tob_1_numerator,12,0.9880715705765407
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_footnote,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_sub_1_measure_description,18,0.9821073558648111
ts_s_tob_2_2a_denominator,tr_hbips_2_overall_den,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_den,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_hospital_name,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_flu_season_start_date,20,0.9801192842942346
ts_s_tob_2_2a_denominator,tr_tob_1_denominator,7,0.9930417495029821
ts_s_tob_2_2a_denominator,tr_tob_1_measure_description,17,0.9831013916500994
ts_s_tob_2_2a_denominator,tr_start_date,17,0.9831013916500994
ts_s_tob_2_2a_denominator,tr_hie_measure_description,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_sub_1_numerator,13,0.9870775347912525
ts_s_tob_2_2a_denominator,tr_imm_2_measure_description,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_peoc_assessed_footnote,19,0.9811133200795229
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_percentage_of_total,28,0.9721669980119284
ts_s_hbips_2_measure_description,tr_hbips_6_overall_num,22,0.9783677482792527
ts_s_hbips_2_measure_description,tr_hbips_7_overall_num,22,0.9783677482792527
ts_s_hbips_2_measure_description,tr_hbips_3_overall_den,19,0.9813176007866273
ts_s_hbips_2_measure_description,tr_hbips_7_measure_description,4,0.9960668633235005
ts_s_hbips_2_measure_description,tr_end_date,26,0.9744346116027532
ts_s_hbips_2_measure_description,tr_hcp_numerator,22,0.9783677482792527
ts_s_hbips_2_measure_description,tr_flu_season_end_date,23,0.9773844641101278
ts_s_hbips_2_measure_description,tr_hbips_2_measure_description,3,0.9970501474926253
ts_s_hbips_2_measure_description,tr_hcp_percentage,23,0.9773844641101278
ts_s_hbips_2_measure_description,tr_hbips_5_measure_description,4,0.9960668633235005
ts_s_hbips_2_measure_description,tr_fuh_measure_start_date,19,0.9813176007866273
ts_s_hbips_2_measure_description,tr_hbips_2_overall_footnote,20,0.9803343166175025
ts_s_hbips_2_measure_description,tr_fuh_30_percentage,24,0.976401179941003
ts_s_hbips_2_measure_description,tr_imm_2_denominator,22,0.9783677482792527
ts_s_hbips_2_measure_description,tr_hbips_6_overall_den,19,0.9813176007866273
ts_s_hbips_2_measure_description,tr_imm_2_numerator,21,0.9793510324483776
ts_s_hbips_2_measure_description,tr_fuh_measure_end_date,18,0.9823008849557522
